Name,Et_eV,Sn_cm2,Sp_cm2,k,logSn,logSp,logk,bandgap,actual,predicted
D-4056,0.2758719109203944,3.9901344605230534e-15,3.959321735226855e-13,0.010077823241849864,-14.399012469105415,-12.402379205962786,-1.9966332631426271,1,-1.9966332631426271,-1.6309442522543156
D-1229,-0.2501005796848737,1.9261131079558353e-15,6.764041878645455e-14,0.028475771476766082,-14.715318213203831,-13.169793712190746,-1.5455245010130847,0,-1.5455245010130847,-1.4673199243164183
D-4162,0.0260999356112529,2.1749222509024173e-15,2.147932695512203e-15,1.0125653636385372,-14.662556263586392,-14.667979331178072,0.005423067591679841,1,0.005423067591679841,-0.06465720224196636
D-4052,-0.11220357036408507,3.3249865435879574e-15,8.216730267264412e-15,0.4046605444546182,-14.478210107972101,-14.085300969489975,-0.39290913848212733,0,-0.39290913848212733,-0.45587861529877066
D-5624,-0.38710041250291927,7.264695934485631e-13,1.0961233930062904e-14,66.27626032650451,-12.138782558480697,-13.960140553620523,1.8213579951398269,0,1.8213579951398269,1.7447834116780507
D-6043,-0.4775876113291261,1.9623907210988787e-13,2.384617752727012e-15,82.2937227090052,-12.70721451829998,-14.622581227184018,1.9153667088840383,0,1.9153667088840383,1.118306733475523
D-2690,0.36883921551257615,2.5433625845455922e-14,1.0402563684070635e-14,2.444938249635735,-13.594591721915364,-13.98285961679377,0.38826789487840624,1,0.38826789487840624,0.5467394465390756
D-7829,0.4981406104206547,1.156076605049096e-15,6.527572643648974e-13,0.0017710666248561859,-14.937013387327402,-12.185248286328404,-2.751765100998999,1,-2.751765100998999,-2.530380244033165
D-5799,0.451071551515817,9.666108694465399e-15,3.221261852119851e-13,0.03000721188842291,-14.014748325569876,-12.491973970520734,-1.5227743550491408,1,-1.5227743550491408,-1.6636815982166075
D-0191,0.19291834036886546,4.2182157772661476e-14,1.2945101993172986e-14,3.2585419407979628,-13.374871208266722,-13.887894523452537,0.5130233151858151,1,0.5130233151858151,0.5074097175944315
D-0033,-0.23371115766365563,4.898915590742064e-13,1.5651283790163557e-15,313.00407406968816,-12.309900043456663,-14.805450033828892,2.4955499903722296,0,2.4955499903722296,2.6053740502850813
D-6486,0.04793296722441387,6.131476503763044e-14,2.5316029769585783e-13,0.24219739665219103,-13.212434931644179,-12.596604402302308,-0.6158305293418697,1,-0.6158305293418697,-0.6018772440671715
D-2510,0.09882971055117085,1.6134304196305472e-14,5.4594057629167825e-15,2.955322409976986,-13.792249759124092,-14.262854626147075,0.4706048670229835,1,0.4706048670229835,0.4761342020164564
D-1571,0.33422251109345147,1.2989595822441525e-14,1.0400374885923339e-13,0.12489545775914901,-13.88640436199966,-12.982951006090305,-0.9034533559093553,1,-0.9034533559093553,-1.0240675665598165
D-5208,0.26507890606186424,3.142278024714094e-14,4.4158830677141945e-14,0.7115854239185367,-13.502755391779386,-13.35498243521519,-0.14777295656419706,1,-0.14777295656419706,-0.27905058741989236
D-7667,0.2592083230362351,1.280564615924904e-15,4.478013249508312e-14,0.028596713421192098,-14.892598502606235,-13.348914625768192,-1.5436838768380445,1,-1.5436838768380445,-2.1908040351748372
D-5368,0.37089690044149537,1.6561567670346787e-14,9.021026086727271e-14,0.18358851322593991,-13.780898556539224,-13.044744061298507,-0.7361544952407171,1,-0.7361544952407171,-0.9539330561396269
D-2013,-0.23030811878545315,2.699469356705138e-15,2.98967527629477e-14,0.0902930621967314,-14.568721598101758,-13.524375980027344,-1.0443456180744146,0,-1.0443456180744146,-1.069951406562694
D-2732,0.05292067671711265,1.335111377500864e-14,6.979310134820249e-14,0.1912956082636167,-13.874482503126078,-13.156187502799108,-0.7182950003269692,1,-0.7182950003269692,-0.8757061079031483
D-6441,0.012439955027292449,1.0273451617901326e-14,1.838789494933425e-15,5.587073259994497,-13.988283620008957,-14.735467986053704,0.7471843660447463,1,0.7471843660447463,0.7600257402206275
D-1263,0.2857358517836217,8.038838785926875e-14,1.4357808758569857e-14,5.598931509049855,-13.094806680764774,-13.842911835628282,0.7481051548635064,1,0.7481051548635064,0.7316912604187288
D-1255,-0.4230874280987874,7.617043518636812e-14,5.3933315576308525e-14,1.4123076686912934,-13.118213563134482,-13.268142880430661,0.14992931729617917,0,0.14992931729617917,0.3734115523753808
D-7449,0.4351571772912205,1.1607175485592372e-15,7.775618887402429e-14,0.014927654831948606,-14.935273449534426,-13.109265033981256,-1.8260084155531713,1,-1.8260084155531713,-1.806802322781633
D-2409,-0.09515640205879633,7.722745275140491e-14,4.3383398390340954e-14,1.7801153348235423,-13.112228289572517,-13.362676431013288,0.2504481414407717,0,0.2504481414407717,0.27870796398100844
D-1245,-0.49913730234602893,4.671291889539738e-13,5.013061826452493e-15,93.18241129384575,-12.330562994614207,-14.299896939168798,1.9693339445545923,0,1.9693339445545923,1.842653885110724
D-4875,0.3102337695976968,1.0342510269795438e-14,4.492073361186507e-13,0.023023912207577202,-13.985374039191138,-12.347553159779608,-1.6378208794115294,1,-1.6378208794115294,-1.5519017012168925
D-4786,0.28547247440798185,3.568790469389381e-15,6.169447549115346e-15,0.5784619191553253,-14.447478949567248,-14.209753723667351,-0.23772522589989736,1,-0.23772522589989736,-0.39819870670808805
D-3602,-0.19610628600844654,1.0586820114619414e-13,3.4445160534966744e-14,3.0735290386794056,-12.975234466148844,-13.462871786836127,0.48763732068728183,0,0.48763732068728183,0.4745111840034048
D-5863,-0.4883043388585666,4.352220628395773e-13,5.586386248262804e-14,7.790762104480658,-12.361289096934385,-13.252869040047473,0.8915799431130875,0,0.8915799431130875,-0.08361043581245291
D-4897,0.319330459035445,1.7716779166608472e-14,6.152548235877793e-15,2.8795839524337827,-13.751615228120997,-14.210944972750159,0.45932974462916315,1,0.45932974462916315,0.495884809684114
D-6578,-0.06374240789632124,3.9745934179865905e-13,3.857728426247211e-15,103.02937321726054,-12.400707290996445,-14.413668348784826,2.01296105778838,0,2.01296105778838,2.014942667968244
D-3458,-0.38478987884327304,1.3266677184750429e-14,5.823518665376862e-15,2.2781204881554014,-13.877237838328593,-14.23481452820215,0.3575766898735571,0,0.3575766898735571,0.3823059818970853
D-4231,-0.27285526202609106,5.577460019704049e-13,1.3836979112640076e-15,403.08364812150666,-12.253563534138548,-14.858958714641785,2.6053951805032365,0,2.6053951805032365,2.6850241143318563
D-0807,0.3237312918959345,3.538225210764196e-15,8.56063516885246e-14,0.04133133980102191,-14.451214527367698,-13.067494011012814,-1.3837205163548847,1,-1.3837205163548847,-1.4960779392590264
D-2382,0.09975603376952646,9.043778603054944e-13,1.881050708173146e-13,4.807833496332565,-12.043650077977325,-12.725599496856345,0.68194941887902,1,0.68194941887902,0.6298585661641382
D-1254,-0.2042397428090772,9.048819476257585e-15,8.897369244637785e-14,0.1017021911472436,-14.04340807586542,-13.050738385650563,-0.9926696902148577,0,-0.9926696902148577,-1.045803733567087
D-7044,0.08483527126045687,1.9842714977006218e-13,1.9058356694842102e-13,1.0411556093068817,-12.702398905827831,-12.719914549087498,0.01751564325966734,1,0.01751564325966734,0.017835425221652285
D-7731,-0.33526738771637077,3.1835016156057894e-13,8.758282786993053e-15,36.34846799344747,-12.497094925398537,-14.057581036439174,1.5604861110406374,0,1.5604861110406374,1.604343634250618
D-6828,-0.30773291145158077,8.16535048313954e-14,4.5362233641733846e-15,18.000327205288478,-13.088025169209404,-14.343305568877136,1.255280399667732,0,1.255280399667732,1.2896853118502571
D-5488,-0.33290374467169137,4.293611623094989e-14,2.0383105851034737e-13,0.21064560300446195,-13.367177242055103,-12.69072964019241,-0.6764476018626938,0,-0.6764476018626938,-0.7640642339589607
D-2020,0.1750419245691599,8.400544647858256e-15,9.670448442879926e-13,0.008686820158834863,-14.075692555617723,-12.014553386128739,-2.0611391694889836,1,-2.0611391694889836,-1.6129477004571389
D-5872,0.5199850412500249,4.1238319192704977e-14,4.4007269039080323e-13,0.0937079716446017,-13.384699044169542,-12.356475581631512,-1.0282234625380293,1,-1.0282234625380293,0.7621981443009117
D-1922,-0.047574596520653545,2.453641283763738e-15,2.3176662379716433e-13,0.01058668950500438,-14.61018892973834,-12.634949105664797,-1.9752398240735447,0,-1.9752398240735447,-1.8811390453307957
D-0047,0.3224855093594847,1.2022759456254741e-13,1.8448474187377628e-13,0.651693973937458,-12.919995841893675,-12.734039547087818,-0.1859562948058573,1,-0.1859562948058573,-0.2481667104273557
D-4093,0.16699541467066625,1.4510229885735933e-15,4.992022592933384e-14,0.02906683536704411,-14.838325706975379,-13.301723457787952,-1.5366022491874254,1,-1.5366022491874254,-1.6201033815350232
D-1202,-0.5018849259339673,4.3179792966192016e-13,1.6495244106030053e-13,2.6177116682018107,-12.364719444305075,-12.782641253133647,0.4179218088285718,0,0.4179218088285718,-0.35232502408899946
D-7321,0.027763446975233586,1.5505218859004716e-15,4.1849810934604986e-14,0.03704967480793009,-14.809522099237217,-13.378306499683703,-1.4312155995535145,1,-1.4312155995535145,-1.5294394113629652
D-5616,0.06088426432659688,5.269558012259716e-13,1.7456140900635502e-13,3.018741680796054,-12.278225810003114,-12.758051761249229,0.4798259512461146,1,0.4798259512461146,0.44647706421604466
D-2285,-0.017693206171089937,2.5036629035525763e-15,1.3867938048983703e-14,0.18053606056713345,-14.601424145502433,-13.857988107096736,-0.7434360384056982,0,-0.7434360384056982,-0.7374371547288197
D-0640,-0.15729051545571182,1.4743455987959728e-14,2.872137801639668e-13,0.05133269016390116,-13.831400702326826,-12.541794727014695,-1.289605975312132,0,-1.289605975312132,-1.2159843732729754
D-4071,-0.23153986904327672,2.803836247881573e-14,7.133145939759007e-13,0.03930714822829351,-13.55224735401426,-12.146718890491632,-1.4055284635226275,0,-1.4055284635226275,-1.1560424790218176
D-2643,0.016863112852575912,2.489190821655153e-15,7.062340382948775e-14,0.035245976357427114,-14.603941809050202,-13.151051354618582,-1.4528904544316186,1,-1.4528904544316186,-1.6812087348917601
D-6268,0.0365792232984653,2.7276368345303757e-14,1.989733510575024e-15,13.7085535325889,-13.564213453391918,-14.7012050857193,1.136991632327381,1,1.136991632327381,1.1336585367613885
D-6894,0.31272790365196823,1.7248768511101315e-15,2.8936776222941315e-15,0.5960846632744925,-14.76324190626752,-14.538549854231968,-0.22469205203555176,1,-0.22469205203555176,-0.31910695627988217
D-0387,-0.07129914074982918,5.711171266332534e-13,9.983844851390766e-14,5.7204126780244975,-12.243274816037664,-13.000702176530682,0.7574273604930185,0,0.7574273604930185,0.7193703583023299
D-4716,0.13481063325171028,1.670292946474699e-13,2.8880366733094018e-15,57.83489392330708,-12.777207352876346,-14.53939729624271,1.762189943366364,1,1.762189943366364,1.7622307208310706
D-6061,0.4213289185325012,1.7418482301565622e-14,1.9674388119476804e-14,0.8853379426993243,-13.758989688408139,-13.70609876547294,-0.05289092293519927,1,-0.05289092293519927,-0.11661318797370766
D-4311,-0.2393323188516936,2.8286949482644314e-13,1.366045101674333e-14,20.707185617790795,-12.548413885144198,-13.864534961646482,1.3161210765022846,0,1.3161210765022846,1.3067185632154208
D-7744,0.2695355358048127,7.544832771792467e-14,3.799289127192688e-15,19.858538055953055,-13.122350381745596,-14.420297655230115,1.2979472734845188,1,1.2979472734845188,1.3263587885053034
D-0865,0.30279447035926266,1.9156663852642438e-14,4.267184859061958e-14,0.4489297859210531,-13.717680121381786,-13.369858542626618,-0.3478215787551676,1,-0.3478215787551676,-0.3544149898016902
D-0991,-0.03846801330423166,7.440523572026755e-14,1.5988085153965096e-13,0.465379280906662,-13.128396503104437,-12.796203547314693,-0.33219295578974306,0,-0.33219295578974306,-0.34016629433131895
D-5242,0.2582864619215449,6.391930878189828e-15,4.714007347759809e-13,0.013559441907165041,-14.194367930093165,-12.326609744872991,-1.8677581852201746,1,-1.8677581852201746,-1.6122415601498685
D-6704,-0.13521992224597362,1.2593428737544925e-15,3.5056022049029233e-13,0.003592372437446496,-14.899856011030694,-12.455237366627028,-2.444618644403667,0,-2.444618644403667,-2.320313807377345
D-0134,0.13809745846941013,1.7464129701924024e-13,6.337521403090207e-15,27.556719088015118,-12.757853051885453,-14.19808056095592,1.4402275090704673,1,1.4402275090704673,1.4878561287642285
D-7186,-0.31695810726284246,4.252727344011335e-15,4.590735788070096e-15,0.9263716189162661,-14.371332460405462,-14.33811770158927,-0.03321475881619109,0,-0.03321475881619109,-0.07453192736029259
D-6094,0.003990141318161666,8.179489041915743e-13,1.3916301324181197e-14,58.776314563575355,-12.087273825082635,-13.856476176215597,1.769202351132962,1,1.769202351132962,1.756416187160365
D-2388,-0.014439320987571724,4.854102092499763e-15,4.127496828471543e-15,1.1760401750077878,-14.313891093734817,-14.384313251772701,0.07042215803788343,0,0.07042215803788343,0.05432410816801786
D-4125,-0.3344960410560175,2.019739963465751e-15,8.433499291346278e-15,0.2394901444455248,-14.694704541296689,-14.073992187226839,-0.6207123540698507,0,-0.6207123540698507,-0.7436838769212606
D-2763,0.28150084488571836,8.544903505202646e-16,1.9465444253753901e-13,0.004389780882373011,-15.068292837260932,-12.710735680065408,-2.357557157195524,1,-2.357557157195524,-2.3824632744698806
D-2131,0.06938431591017724,9.098768864272205e-15,2.429712972918168e-13,0.03744791654688444,-14.041017367198066,-12.614445027488248,-1.4265723397098167,1,-1.4265723397098167,-1.5089462456077372
D-0504,0.0794410926912893,4.576104883282211e-15,2.9020460697359898e-15,1.5768546650599922,-14.339504030170298,-14.537295697455377,0.1977916672850797,1,0.1977916672850797,0.17258838107534652
D-5281,-0.15590131750224412,7.929598948967163e-13,3.3811412309991325e-14,23.452433386297663,-12.100748777203835,-13.470936688281089,1.3701879110772544,0,1.3701879110772544,1.3337947771700014
D-3759,0.3962212791586541,4.2063545799094705e-15,1.2533177307997682e-13,0.0335617575379334,-14.376094120711178,-12.901938816283817,-1.4741553044273608,1,-1.4741553044273608,-1.605272135634166
D-7193,0.4423361156873751,3.241129869183212e-14,3.0474029475006297e-13,0.10635711538710266,-13.489303566826585,-12.51607011673045,-0.9732334500961343,1,-0.9732334500961343,-0.5564251313972751
D-3650,0.24628259521948492,5.513594273694257e-14,2.9101010913662875e-13,0.18946401175038335,-13.258565195281157,-12.536091924189359,-0.7224732710917999,1,-0.7224732710917999,-0.753853232894014
D-4174,0.09011944627025525,1.9960800351987237e-13,3.792299813390061e-15,52.63507985710556,-12.699822049146691,-14.421097335322955,1.7212752861762641,1,1.7212752861762641,1.7228325485919282
D-3139,-0.06411992058329713,3.373325580928142e-14,1.2627662952515816e-14,2.6713775887216507,-13.471941740288214,-13.898677018466232,0.4267352781780181,0,0.4267352781780181,0.3845770647018918
D-7126,0.2958651857372432,2.8429684441814795e-14,6.620213798060652e-14,0.42943755759282404,-13.546227960778749,-13.179127984907934,-0.36709997587081555,1,-0.36709997587081555,-0.37045210639035814
D-6190,-0.10749994010208047,4.231650783386351e-13,6.218310183230721e-13,0.6805145865508752,-12.37349017960853,-12.206327618171633,-0.16716256143689626,0,-0.16716256143689626,-0.15628047928789868
D-6292,-0.40672188476278875,8.403454707187727e-13,2.7290765547175e-13,3.0792301127139354,-12.075542136340177,-12.56398428154335,0.48844214520317236,0,0.48844214520317236,0.33614275162716745
D-5345,0.3351068394981974,9.48508599407446e-13,1.4771962337680457e-15,642.1006077086871,-12.02295872733908,-14.830561808288754,2.807603080949674,1,2.807603080949674,1.9944633155817824
D-5943,0.0708792030459604,1.2639841062618096e-15,1.6015968031620918e-13,0.00789202440817988,-14.898258386976252,-12.795446806729423,-2.10281158024683,1,-2.10281158024683,-2.4542956525999924
D-6906,0.3234384197356599,1.5331658118404249e-13,6.319717262086535e-15,24.260038040597887,-12.814410873669312,-14.199302351189512,1.3848914775201997,1,1.3848914775201997,1.3984703799658023
D-5002,-0.3821223196211839,9.832843000624849e-15,1.4209258437928177e-15,6.920025449307371,-14.007320895090555,-14.847428586725554,0.840107691635,0,0.840107691635,0.8784759214429577
D-5179,-0.22814541139509426,1.3602209392154572e-14,3.628894384803859e-13,0.03748306770545423,-13.866390543917325,-12.440225671304638,-1.426164872612686,0,-1.426164872612686,-1.6701950678484507
D-4610,-0.2982480865896317,1.5446632513709948e-13,2.533688956313001e-15,60.96499128364886,-12.811166185502458,-14.596246701547392,1.7850805160449332,0,1.7850805160449332,1.8264700464273556
D-5241,-0.11447400758799825,1.506402432359391e-14,9.440496873519031e-14,0.15956812999799933,-13.822058991743775,-13.025005147253976,-0.7970538444897991,0,-0.7970538444897991,-0.9572242767045193
D-1278,0.022009386249365326,5.492005654551942e-13,1.0830608354333002e-13,5.070819177350047,-12.260269024286805,-12.965347148406115,0.7050781241193118,1,0.7050781241193118,0.7067180687532161
D-6608,0.06767156501717575,1.071895042505272e-14,8.23458097512353e-14,0.13016995591438607,-13.969847737677192,-13.084358495440393,-0.885489242236799,1,-0.885489242236799,-0.960526322798828
D-2467,0.12079036826431044,9.085261556326655e-13,1.9807219975182783e-15,458.6843367070151,-12.041662565237152,-14.70317647520158,2.6615139099644285,1,2.6615139099644285,2.569285042646601
D-2002,-0.03179884135076638,1.3613150276478139e-14,9.861406963337113e-15,1.3804470626847989,-13.866041361249692,-14.006061118241135,0.14001975699144278,0,0.14001975699144278,0.14499668105791075
D-5261,-0.043452430456422,4.8317468654430334e-14,1.9500918849892933e-15,24.777021547728562,-13.315895826419407,-14.70994492494329,1.3940490985238827,0,1.3940490985238827,1.408261159540567
D-0188,-0.39707788812532097,3.019072788477748e-14,2.398034170711472e-13,0.12589782186389864,-13.52012641620739,-12.620144632727703,-0.8999817834796869,0,-0.8999817834796869,-0.23135922895495664
D-4650,0.3618433178602809,8.164397652271757e-13,5.145538413511711e-13,1.5866945295428752,-12.088075850847003,-12.2885691752683,0.20049332442129747,1,0.20049332442129747,0.16515140909878492
D-2696,-0.1206450632743799,5.46954970165188e-13,4.649415883506492e-15,117.63950222338168,-12.262048426891015,-14.332601605067971,2.070553178176957,0,2.070553178176957,2.0558331402655368
D-0383,-0.4161393570629458,8.927047100551233e-13,1.029407095609798e-14,86.72027945623444,-12.04929217381183,-13.987412842523035,1.9381206687112051,0,1.9381206687112051,1.5642384328356023
D-4836,0.17907542850189262,8.024552401499663e-13,1.5582623627153674e-14,51.49679921368562,-12.095579182596623,-13.80735941887988,1.711780236283258,1,1.711780236283258,1.7065824313350129
D-1628,-0.11320844564860849,4.9439514331803335e-14,1.7363814637848291e-13,0.28472726392758724,-13.305925804182465,-12.760354858987986,-0.5455709451944789,0,-0.5455709451944789,-0.5504566174100554
D-2104,0.23506913763874737,2.3474101130768986e-14,9.69602506912234e-13,0.024210025204579842,-13.629411028728347,-12.013406270305737,-1.6160047584226105,1,-1.6160047584226105,-1.4911654287332816
D-4801,0.08787913258406199,1.0675463413053582e-14,7.084487398915436e-13,0.015068787354590945,-13.971613263528818,-12.149691567840815,-1.821921695688003,1,-1.821921695688003,-1.4319476306866215
D-7127,0.08828724327414295,4.337427947094703e-13,5.6995886855972295e-15,76.10071860194606,-12.362767726596248,-14.244156484331162,1.8813887577349142,1,1.8813887577349142,1.9328170490457275
D-6086,-0.4402113991713988,2.514796865220515e-14,1.4706772848624973e-13,0.17099583240354727,-13.599497089684297,-12.832482615361839,-0.7670144743224586,0,-0.7670144743224586,-1.1183074542741627
D-5651,0.02939883790859399,2.3440678474449523e-15,8.404139371238514e-14,0.027891825015028376,-14.630029822114478,-13.075506754022161,-1.5545230680923157,1,-1.5545230680923157,-1.8285843896307525
D-0351,-0.0020356130825694985,1.742699898295688e-14,7.5850461943342e-15,2.297546848953184,-13.75877739414962,-14.120041769935478,0.3612643757858575,0,0.3612643757858575,0.3472830979307472
D-6389,-0.18072922841193684,1.5636730398857511e-15,6.119391502583409e-15,0.25552753721111304,-14.805854051671306,-14.213291760895105,-0.5925622907762008,0,-0.5925622907762008,-0.5438361934959706
D-7553,0.27874025554560056,3.4131733682194814e-15,3.0568726566831245e-15,1.1165572634363392,-14.466841651671897,-14.514722652753058,0.04788100108115926,1,0.04788100108115926,0.009654008778374626
D-5107,0.02692802279200901,4.192540687973193e-14,2.0917625175712632e-14,2.0043100747598896,-13.377522713939172,-13.679487623419883,0.30196490948071225,1,0.30196490948071225,0.2869236831922854
D-1428,-0.3311753705081225,2.0583191801546893e-13,1.0075068740805037e-14,20.429827657833147,-12.686487279023677,-13.996751982045367,1.3102647030216907,0,1.3102647030216907,1.2771238450873441
D-3348,-0.34113974484234144,1.802799799103122e-14,1.2178218334013746e-13,0.1480347740250234,-13.744052498997116,-12.914416244076259,-0.8296362549208581,0,-0.8296362549208581,-0.9255617654532614
D-2490,-0.008308649863268847,3.0547195273360617e-13,1.323003728436034e-15,230.89273761511961,-12.515028658849271,-14.878438931899488,2.363410273050217,0,2.363410273050217,2.412099415597061
D-6038,0.0269046606482356,1.88113722454213e-15,2.0710501402885667e-13,0.009083011501981427,-14.725579522531659,-12.683809386675332,-2.0417701358563276,1,-2.0417701358563276,-2.245240986067552
D-1467,-0.0942294971174254,6.398333137336631e-15,1.93223664650976e-14,0.3311361032766911,-14.193933151569748,-13.713939685384519,-0.4799934661852293,0,-0.4799934661852293,-0.5150461996292971
D-4614,-0.34972452872188636,1.2657440596896595e-13,2.579150624727066e-15,49.076003842296124,-12.897654102139862,-14.588523293931235,1.6908691917913734,0,1.6908691917913734,1.8049285840806697
D-1450,0.15988910461514916,3.713537203532339e-14,2.61022900028021e-15,14.226863632017299,-13.43021222081049,-14.583321389521759,1.1531091687112676,1,1.1531091687112676,1.1531205093370116
D-2648,-0.429885906487272,5.5816500007342365e-14,5.033175013996505e-13,0.11089719680345915,-13.253237399577124,-12.29815796801505,-0.9550794315620733,0,-0.9550794315620733,-0.14392894401599454
D-3199,0.24959212256335717,2.694818527307604e-15,1.9590527709924201e-13,0.013755721985694436,-14.569470475465197,-12.707953865259915,-1.8615166102052811,1,-1.8615166102052811,-1.9136773584542788
D-3871,-0.025923704660389624,1.7193827861421002e-13,5.244755857427626e-14,3.2782894626202848,-12.764627425580153,-13.280274723340733,0.5156472977605804,0,0.5156472977605804,0.5269290636550773
D-0452,-0.03520124823600479,8.222304641239515e-14,1.0549167976414968e-15,77.94268381755151,-13.085006436390712,-14.976781792262134,1.8917753558714228,0,1.8917753558714228,1.8783157092070284
D-6814,-0.07521805563628581,1.0955290211656438e-14,1.0802894397115799e-13,0.10141069429116446,-13.960376113251467,-12.966459869301447,-0.9939162439500201,0,-0.9939162439500201,-1.0561712081171635
D-2866,-0.14755243814740643,1.274108616397247e-14,5.6622281221777744e-14,0.2250189481781611,-13.89479354728226,-13.247012637583552,-0.6477809096987079,0,-0.6477809096987079,-0.6869285842995745
D-1150,0.1431107751563202,2.881976009093789e-14,1.1276391548350316e-13,0.2555760853759471,-13.540309638775863,-12.947829852600396,-0.5924797861754677,1,-0.5924797861754677,-0.7192597372806931
D-2720,-0.13548620960829455,2.1682556275887404e-15,4.2462979257521504e-15,0.5106225859563718,-14.663889517748634,-14.371989538438726,-0.2918999793099084,0,-0.2918999793099084,-0.35237257898531127
D-4977,-0.3386285830034439,1.2801852345633413e-15,7.37216000605795e-14,0.01736513089123636,-14.892727186189317,-13.132405247382165,-1.7603219388071525,0,-1.7603219388071525,-1.7155899631954543
D-7790,0.312867890211751,4.037827441059104e-14,3.5353863672486112e-15,11.421177267822962,-13.393852244827036,-14.451563117087787,1.0577108722607502,1,1.0577108722607502,1.101662526801432
D-2656,0.038471115950511225,1.2240797764786605e-13,4.977023743130712e-15,24.594613963176997,-12.912190277161502,-14.303030287428358,1.3908400102668574,1,1.3908400102668574,1.396190677613815
D-3059,-0.04411058788220157,6.553265799314204e-15,1.8257636662603394e-15,3.5893286302148155,-14.183542216778426,-14.738555439880411,0.5550132231019856,0,0.5550132231019856,0.5716591747712673
D-2172,0.26000852659033147,7.987760409637194e-14,1.4520814208667876e-15,55.009039402687755,-13.097574970132454,-14.838009031265559,1.7404340611331046,1,1.7404340611331046,1.7989298659911486
D-1223,-0.17808551873260225,2.8527916155530485e-13,5.135152528890722e-15,55.55417486633642,-12.544729950572393,-14.289446652072202,1.7447167014998086,0,1.7447167014998086,1.7947660005746042
D-4035,0.0016628491494206088,3.114035081479646e-13,2.4758016433466238e-14,12.577885994413919,-12.506676499151583,-13.606284153129632,1.099607653978049,1,1.099607653978049,1.1166536584662186
D-2574,-0.062366768610289336,7.843591994553816e-15,5.501641661603388e-13,0.01425682092182626,-14.105485005407417,-12.259507699925313,-1.8459773054821034,0,-1.8459773054821034,-1.586483103519223
D-0822,-0.1438402294670985,7.564818834078994e-13,3.122833115460508e-14,24.224217415356343,-12.121201468209456,-13.505451223893775,1.3842497556843205,0,1.3842497556843205,1.37475154690562
D-2432,-0.08819137311120373,2.857682454261199e-13,4.652712699779731e-13,0.6141970585023416,-12.543986031676615,-12.332293763876045,-0.21169226780057052,0,-0.21169226780057052,-0.2545498490398497
D-6605,0.015476118482359635,1.0050153103819631e-14,2.0626007029334196e-14,0.48725635987258015,-13.997827322160154,-13.685584838578938,-0.3122424835812156,1,-0.3122424835812156,-0.35745718395330894
D-1842,-0.10774693032272598,4.300686248497348e-14,8.423935389501328e-15,5.105317229589929,-13.366462239732943,-14.074484972792495,0.7080227330595533,0,0.7080227330595533,0.7167051884784187
D-0108,0.1411857854328198,1.2855853984195932e-13,5.2937185852290246e-14,2.4285110319364933,-12.890899068900133,-13.27623914957238,0.3853400806722469,1,0.3853400806722469,0.4000650162577839
D-6386,-0.2540106669703052,4.11361008367257e-15,2.129220398175287e-14,0.19319794640319424,-14.38577687611594,-13.671779381888474,-0.7139974942274655,0,-0.7139974942274655,-0.6893168018470225
D-1019,-0.23763409443955097,3.4906839655028344e-14,2.026454304582639e-15,17.22557452990169,-13.457089468931793,-14.693263184910867,1.236173715979075,0,1.236173715979075,1.2526506061829523
D-2138,-0.12085186740655846,8.410769104862872e-15,1.0367865005067635e-13,0.0811234434548659,-14.07516428925254,-12.984310666174089,-1.090853623078451,0,-1.090853623078451,-1.0962936483268029
D-6244,0.05057092480377334,4.39744124049579e-15,8.913285994273444e-15,0.4933580324159948,-14.356799954962925,-14.0499621583547,-0.3068377966082234,1,-0.3068377966082234,-0.36314912707638625
D-6058,-0.27027335406572994,9.49467886236198e-13,1.0303581524792885e-14,92.14930594294333,-12.022519719780329,-13.987011788295975,1.9644920685156462,0,1.9644920685156462,1.877136657145682
D-5570,-0.1713081510568748,3.2700121441630985e-14,5.0330475262952294e-14,0.649708179205317,-13.485450634454935,-13.298168968607369,-0.1872816658475663,0,-0.1872816658475663,-0.19654242649444856
D-6109,0.45029503802511495,7.451870130713774e-15,1.8077565696666262e-13,0.04122164596579503,-14.127734722482968,-12.742860051497983,-1.384874670984985,1,-1.384874670984985,-1.2174980327210079
D-1415,0.00839374799980952,2.4672680253614583e-13,1.2994323667516017e-13,1.898727543265127,-12.607783669475506,-12.886246319865132,0.2784626503896255,1,0.2784626503896255,0.30766954601139557
D-3209,-0.09807437135385988,1.2003358359850217e-15,9.233886862048642e-13,0.001299924781316536,-14.920697227860996,-12.034615450933781,-2.8860817769272153,0,-2.8860817769272153,-1.8357099376904258
D-3256,-0.10045482382244142,1.3474678127414942e-15,6.489876598924965e-13,0.0020762610693779594,-14.870481600104647,-12.187763560967806,-2.68271803913684,0,-2.68271803913684,-2.425680908479254
D-2730,-0.33142694057523897,6.334374832110846e-13,2.1613557067044531e-13,2.930741484366422,-12.198296241137635,-12.665273752900992,0.4669775117633558,0,0.4669775117633558,0.465602661671432
D-6272,0.48708175443443436,3.2603207338938964e-13,8.87318334331144e-13,0.36743529438637257,-12.486739674131881,-12.05192054472181,-0.43481912941007167,1,-0.43481912941007167,0.3208940003639594
D-6536,0.47982177405543425,1.1974348801221887e-13,7.417047824533449e-13,0.16144359702810873,-12.921748095427041,-12.12976892068296,-0.7919791747440833,1,-0.7919791747440833,0.5689992520865382
