Name,Et_eV,Sn_cm2,Sp_cm2,k,logSn,logSp,logk,bandgap,actual,predicted
D-7149,-0.10726709030482534,7.284856209391007e-13,3.9673810849648623e-13,1.8361876647036357,-12.13757901604009,-12.401496081565563,0.2639170655254718,0,0.2639170655254718,0.17425601325868167
D-4174,0.09011944627025525,1.9960800351987237e-13,3.792299813390061e-15,52.63507985710556,-12.699822049146691,-14.421097335322955,1.7212752861762641,1,1.7212752861762641,1.8374438381592413
D-2516,0.31226256154108367,6.257290995615783e-15,1.8558199801436268e-13,0.03371712268736063,-14.20361364766727,-12.73146415388335,-1.4721494937839197,1,-1.4721494937839197,-1.2133868511642472
D-7116,0.45491071894748436,7.432431979981713e-14,2.9537199808913483e-14,2.516295392950153,-13.12886905667449,-13.529630679138496,0.4007616224640044,1,0.4007616224640044,0.43356619142794117
D-0144,-0.41111857940023,2.194392431877784e-13,5.93362599348285e-14,3.698231796692237,-12.65868570321586,-13.226679831474785,0.5679941282589237,0,0.5679941282589237,0.39652892850940824
D-5468,-0.3373610019661153,5.186273714372246e-13,1.557776761089208e-15,332.92791649722443,-12.28514456633555,-14.807494779252439,2.5223502129168884,0,2.5223502129168884,2.1688855171375367
D-3924,0.2922560676150161,2.1380943374382404e-13,4.563636264149679e-14,4.68506737540491,-12.669973136674011,-13.34068897748077,0.6707158408067575,1,0.6707158408067575,0.7002187648865228
D-3439,-0.29249872504658775,7.085232680166588e-13,1.3076814791276353e-13,5.418163974374863,-12.149645882882561,-12.883498027191482,0.7338521443089202,0,0.7338521443089202,0.74790381875747
D-4203,0.135488084822316,2.4930731233489135e-14,7.877802746285279e-14,0.31646808172805596,-13.603264983188485,-13.103594897768097,-0.4996700854203875,1,-0.4996700854203875,-0.7401803532979521
D-0955,-0.28947190589451194,1.153360200308689e-13,2.5872026625029798e-14,4.4579430016235175,-12.93803503912639,-13.587169550502857,0.649134511376468,0,0.649134511376468,0.693050469478875
D-0416,-0.20008012354505744,1.022064583634452e-14,2.230585642862351e-14,0.4582045916528494,-13.99052166053216,-13.651581097457786,-0.338940563074374,0,-0.338940563074374,-0.7213747930955641
D-1496,0.20609410610840595,1.2566748288959904e-15,1.1948340099508049e-13,0.010517568285051843,-14.900777083718397,-12.922692424062761,-1.9780846596556352,1,-1.9780846596556352,-1.4397806795518295
D-7739,-0.23594284562834417,1.2423888138292147e-13,6.670204436712551e-14,1.8625948059270176,-12.905742467545206,-13.17586085508262,0.27011838753741446,0,0.27011838753741446,0.20451074680202486
D-6583,0.42676331149992874,6.92258557007106e-13,6.012635307191917e-13,1.1513396732695098,-12.159731667235693,-12.220935137228405,0.061203469992712235,1,0.061203469992712235,0.023651133024357174
D-5609,0.22067250537779481,1.5191330111771172e-13,3.0159271914427126e-14,5.037034764922219,-12.81840419882236,-13.52057914713129,0.7021749483089283,1,0.7021749483089283,0.786312220320146
D-1876,0.06938601510482523,2.9015592068375633e-13,7.154701671098092e-15,40.55457991433257,-12.53736856315201,-14.145408470261582,1.6080399071095728,1,1.6080399071095728,1.7056646078270437
D-4924,-0.3376035941288965,2.6178276548530675e-13,2.3908626353199066e-15,109.4930179668307,-12.582058948698203,-14.6214453751332,2.039386426434998,0,2.039386426434998,2.0186376861514175
D-0046,-0.006526959506058194,1.4401616952159271e-13,2.213419611100043e-14,6.5065010176727585,-12.841588744434132,-13.654936246483706,0.8133475020495743,0,0.8133475020495743,0.8696980416598816
D-2394,0.33806640155660117,9.241206391995732e-16,4.4687242859732637e-13,0.002067974169049243,-15.034271330166568,-12.349816439874044,-2.684454890292524,1,-2.684454890292524,-1.4519634621252535
D-6077,-0.014841716912621372,1.4750722040884303e-14,1.4622069998956993e-15,10.087984835209028,-13.831186720655522,-14.834991141366661,1.0038044207111405,0,1.0038044207111405,1.1157999521793525
D-4579,-0.10344655069778491,1.5690693236709686e-15,5.8350154098919015e-15,0.26890577204148924,-14.804357868253296,-14.233957992673936,-0.5703998755793606,0,-0.5703998755793606,-1.1209847394328987
D-6418,-0.2914998005969678,2.918879995922766e-14,2.1145707568647447e-15,13.803652521188573,-13.534783759818385,-14.674777778097226,1.1399940182788402,0,1.1399940182788402,1.3179175505249063
D-3091,-0.2207503647790537,1.5628817107989262e-14,1.0467913101580378e-15,14.930212886109768,-13.806073891009184,-14.980139891272964,1.1740660002637793,0,1.1740660002637793,1.3563945401608717
D-7678,0.26361072847057476,5.721676998518352e-14,6.952834708729502e-15,8.229272287078258,-13.242476662734976,-14.157838095070009,0.9153614323350325,1,0.9153614323350325,1.0374622789685966
D-7807,-0.17730831013045445,6.46899176814914e-13,3.263034083859478e-13,1.9825081816177945,-12.189163401502839,-12.486378389787122,0.29721498828428417,0,0.29721498828428417,0.2250521037295743
D-1131,0.1856660160704604,1.8457084408434186e-15,2.893198945647957e-14,0.0637947294851532,-14.733836901648868,-13.538621701842361,-1.1952151998065055,1,-1.1952151998065055,-1.3447066558244287
D-4207,-0.07218674335171099,9.153808561246031e-14,2.7413495444437953e-13,0.3339161392168721,-13.038398174458845,-12.56203558483828,-0.4763625896205637,0,-0.4763625896205637,-0.5457867222580732
D-6371,0.4623918827397713,6.017684784749631e-14,1.7030046027354832e-13,0.3533569301623502,-13.220570564988959,-12.768784178261756,-0.4517863867272034,1,-0.4517863867272034,-0.2554937595189848
D-6055,0.4314137201790471,1.1456580405202701e-13,1.8796235895258017e-13,0.6095146107467724,-12.940944992557895,-12.72592911316143,-0.2150158793964666,1,-0.2150158793964666,-0.07297737945315208
D-7813,-0.19318389928922514,1.0565102848003636e-15,1.0652874424172949e-13,0.009917607612110637,-14.976126270868834,-12.972533192401437,-2.0035930784673956,0,-2.0035930784673956,-1.3934713759796142
D-7138,-0.19199535084702984,2.7723596165476086e-14,4.679479165449211e-13,0.05924504669274392,-13.557150435910021,-12.329802482002567,-1.227347953907454,0,-1.227347953907454,-0.9364548534216073
D-6966,-0.45969631277429196,1.011632126380031e-13,7.521537140403233e-14,1.3449805638077283,-12.994977387227962,-13.123693395661524,0.12871600843356226,0,0.12871600843356226,-0.06882756327604045
D-2308,0.07566692269778397,9.56109926995212e-16,6.307484219071097e-15,0.1515834037450859,-15.019492172637207,-14.200143827386514,-0.8193483452506932,1,-0.8193483452506932,-1.270573312743571
D-6729,-0.22874382622594985,1.858512788073015e-15,6.012300729776212e-14,0.03091184010255242,-14.730834446260245,-13.220959304529588,-1.5098751417306577,0,-1.5098751417306577,-1.3047462650816557
D-3481,-0.3239351525205596,4.230344682230438e-14,3.2689909664778274e-14,1.294082707970411,-13.373624245510982,-13.485586279546352,0.11196203403537051,0,0.11196203403537051,-0.12402064901605114
D-4078,0.5323573507597281,2.2702068636174866e-13,4.970029767231141e-13,0.4567793292880506,-12.643934567637578,-12.303641010118678,-0.3402935575188993,1,-0.3402935575188993,-0.838591327150026
D-1054,0.5352628935839123,1.9639438565779917e-14,8.196775575081756e-13,0.023959956431506946,-13.706870931583126,-12.08635695558532,-1.6205139759978064,1,-1.6205139759978064,-1.3621810898713853
D-5309,0.2610731916933583,3.6456567159932566e-13,1.798391022476867e-13,2.0271768878006347,-12.438224227992837,-12.745115874092845,0.3068916461000072,1,0.3068916461000072,0.2763862525309204
D-0516,0.06040464120465905,6.63442066722266e-13,8.917238260403436e-15,74.39994843114692,-12.178196994730706,-14.049769629254058,1.8715726345233505,1,1.8715726345233505,1.816705094243454
D-7180,0.3991900524991997,2.0575633104595266e-13,8.94492178148261e-15,23.00258583276832,-12.686646792830054,-14.048423452751052,1.361776659921,1,1.361776659921,1.0282274642928704
D-6164,0.43877371621094186,4.329322706660663e-15,2.7423582302243493e-13,0.015786860589349357,-14.363580040775314,-12.561875814591065,-1.8017042261842497,1,-1.8017042261842497,-1.1836869938442083
D-1878,0.14025408405480955,1.7150658482212788e-15,2.104026845136769e-15,0.8151349647393846,-14.765719201003046,-14.676948723348913,-0.08877047765413425,1,-0.08877047765413425,-0.6606606857384703
D-2046,0.08564413554069517,6.204643397948118e-14,2.671824009561712e-15,23.222500343373788,-13.207283173835476,-14.573192151807795,1.3659089779723186,1,1.3659089779723186,1.5708617507294858
D-4525,-0.3683035022357837,1.3693639664785698e-14,8.706863938249274e-14,0.15727407436137258,-13.863481104368082,-13.06013824218678,-0.8033428621813037,0,-0.8033428621813037,-0.5981843123939485
D-6132,0.18027221408156047,7.754927969978395e-13,1.1289290332096016e-14,68.69278530228554,-12.110422231684831,-13.94733335785729,1.836911126172458,1,1.836911126172458,1.8337153342936194
D-5559,-0.2917799624788627,6.267546093493339e-13,3.232678782574839e-14,19.388088068871532,-12.202902463420612,-13.490437447224483,1.2875349838038712,0,1.2875349838038712,1.3642501301592669
D-2210,-0.13688009690392405,3.3349436508695685e-13,5.289949991282422e-15,63.04300903345763,-12.476911499775364,-14.276548433562688,1.7996369337873233,0,1.7996369337873233,1.8377668188420293
D-6045,0.10473806949505327,3.8065728289516174e-15,6.949722659688175e-15,0.5477301779294906,-14.41946585668658,-14.158032526312091,-0.2614333303744883,1,-0.2614333303744883,-0.8048735800668909
D-2957,-0.45481210711868114,7.228570661646676e-13,1.0576044438155656e-15,683.4852769309333,-12.140947569251502,-14.975676733047047,2.834729163795545,0,2.834729163795545,1.793769263987085
D-0585,-0.4026808871503544,4.997908632449239e-14,9.821005497056102e-15,5.088998915586992,-13.301211687542466,-14.00784404587211,0.7066323583296445,0,0.7066323583296445,0.59892933463241
D-1359,-0.03570992276882545,7.202076959315691e-13,6.070838914568613e-14,11.86339657610148,-12.142542242194454,-13.21675129067212,1.074209048477666,0,1.074209048477666,1.0551871366827765
D-6500,-0.35499986426305075,8.589402267515898e-13,3.375049623983676e-13,2.544970659535832,-12.06603705746698,-12.4717198372733,0.4056827798063191,0,0.4056827798063191,0.3196254993618768
D-4120,-0.3517561430528451,2.2717193534091924e-14,7.675827290483255e-15,2.959575909460268,-13.643645322078152,-14.114874805644998,0.4712294835668462,0,0.4712294835668462,0.31350883750085434
D-5128,0.1706359059339807,6.5276906989578185e-15,2.9575477979184794e-15,2.2071294007664064,-14.185240431907111,-14.529068227865036,0.343827795957925,1,0.343827795957925,0.07490759359520571
D-1811,-0.239994319679677,1.9580689079466726e-14,1.988926926677769e-13,0.09844850917762772,-13.708172028664437,-12.70138117259381,-1.0067908560706271,0,-1.0067908560706271,-0.9304201886733601
D-7869,0.35137542532256383,1.7122957837411874e-13,3.1721811906343025e-15,53.97849873130357,-12.766421212701461,-14.498642014341423,1.7322208016399614,1,1.7322208016399614,1.7373740807501694
D-3718,-0.27680422094424295,4.0968065371381623e-13,1.2066759486242981e-14,33.95117423040404,-12.387554544183823,-13.918409343506267,1.5308547993224446,0,1.5308547993224446,1.6274177374430663
D-7939,0.2386515170987754,1.1221135122733137e-15,6.596261921867739e-14,0.017011354697018855,-14.949963207910178,-13.180702107884489,-1.769261100025689,1,-1.769261100025689,-1.4312716202967681
D-3871,-0.025923704660389624,1.7193827861421002e-13,5.244755857427626e-14,3.2782894626202848,-12.764627425580153,-13.280274723340733,0.5156472977605804,0,0.5156472977605804,0.4803978244167102
D-3057,-0.23530838238510593,5.983447312968636e-14,1.8688778241785355e-13,0.320162572189472,-13.223048528782174,-12.72841908921476,-0.494629439567413,0,-0.494629439567413,-0.5679975458441759
D-2703,0.15230496858270182,3.4829726328008673e-13,1.1096861853244478e-14,31.38700543327502,-12.458049937965038,-13.954799820538527,1.4967498825734904,1,1.4967498825734904,1.6259537914551754
D-3211,0.061076552953180485,2.2873461225259747e-15,3.9620627051549965e-14,0.05773119439906728,-14.640668112730665,-13.402078655428642,-1.2385894573020242,1,-1.2385894573020242,-1.3388194167245044
D-5537,-0.3990346019241601,7.873038523489734e-15,1.699104527289439e-14,0.4633639895039005,-14.103857623510592,-13.769779902926931,-0.3340777205836614,0,-0.3340777205836614,0.04620423046506983
D-0738,0.18857203532912625,2.5366341432878292e-14,1.6893365543937438e-15,15.015564167426408,-13.59574216620711,-14.772283820437563,1.1765416542304532,1,1.1765416542304532,1.3883804819491152
D-1433,0.0885675212846887,1.743313078291696e-15,7.982606881732569e-13,0.0021838894287542843,-14.758624611762857,-12.097855257838825,-2.660769353924031,1,-2.660769353924031,-1.433438182250957
D-3505,0.10173360489936767,7.641835307781709e-14,1.5037255539286682e-15,50.819348569401335,-13.116802326199082,-14.822831419921547,1.7060290937224654,1,1.7060290937224654,1.8796285291411403
D-2307,-0.03163190685274775,3.99679632522295e-15,4.485947136448293e-14,0.08909593010468189,-14.398287982609434,-13.348145848560469,-1.0501421340489654,0,-1.0501421340489654,-1.2396781552432248
D-5585,0.5006498796514058,2.2514849341060666e-13,1.136657031883592e-13,1.9807953243161276,-12.647530954788763,-12.944370556974254,0.29683960218548966,1,0.29683960218548966,0.015947048794547003
D-1975,0.12770138628705663,8.790390629858702e-14,2.3997062178524398e-15,36.631111610509784,-13.055991825196694,-14.619841923194718,1.5638500979980234,1,1.5638500979980234,1.7652358926429763
D-0381,0.24603828413439321,3.0091491597341308e-15,1.9329222541851484e-13,0.015567874772090517,-14.52155628429584,-12.713785613771453,-1.8077706705243877,1,-1.8077706705243877,-1.359862084370843
D-1185,-0.04337913194196874,9.449920512107078e-13,2.7299434558601897e-13,3.461581041842298,-12.024571844538194,-12.56384634822013,0.5392745036819369,0,0.5392745036819369,0.44419952927389317
D-6961,-0.4584417980033967,1.839233610630831e-13,1.5311127756871979e-15,120.12398040407844,-12.73536310525654,-14.814992819716604,2.079629714460063,0,2.079629714460063,0.904122232003074
D-3857,-0.07937475909699654,2.6766511706651016e-13,2.474731674989645e-15,108.15924803953953,-12.572408223705285,-14.606471882948059,2.0340636592427734,0,2.0340636592427734,2.0137519045986085
D-5145,0.5349239620660307,2.9595298852229565e-13,3.1739014948942156e-13,0.9324580142086596,-12.528777270180424,-12.498406556121731,-0.030370714058692443,1,-0.030370714058692443,-0.6767839913417049
D-3083,-0.3313636127082187,3.976996606729537e-14,1.2615408208577736e-13,0.31524914144477806,-13.400444779564502,-12.899098692045772,-0.5013460875187287,0,-0.5013460875187287,-0.6646261506938804
D-6671,-0.37174014338640143,6.424145958227301e-14,9.190823708420992e-15,6.9897390723981,-13.19218460033638,-14.036645564131739,0.8444609637953571,0,0.8444609637953571,0.8590321176663089
D-3657,-0.5278663199284637,3.201098207913921e-13,4.2071538739444164e-14,7.608702471613505,-12.494701001738145,-13.376011603651442,0.8813106019132965,0,0.8813106019132965,-0.826962939112734
D-4496,0.4161733190344803,3.987572291591305e-13,8.635778933982073e-15,46.175015850626714,-12.399291430441446,-14.063698483635232,1.664407053193785,1,1.664407053193785,0.8772078205736042
D-3567,-0.2887184402422166,1.9189486021229813e-15,7.478280382104079e-13,0.0025660292260706445,-14.716936657423625,-12.126198255935225,-2.590738401488399,0,-2.590738401488399,-1.271787554935831
D-6187,-0.11152050405912373,5.2280388510687357e-14,7.20832852774495e-14,0.7252775495658871,-13.281661193711601,-13.14216542811454,-0.13949576559706192,0,-0.13949576559706192,-0.3582396827501888
D-0599,-0.2560714112704018,6.001316677114802e-13,1.5042659776860014e-15,398.95316161750685,-12.221753455804338,-14.822675366916904,2.6009219111125654,0,2.6009219111125654,2.1944630432645162
D-5201,-0.041903474522658524,2.712836263157712e-14,2.368913833239462e-13,0.1145181485747812,-13.566576417868708,-12.625450735997035,-0.941125681871674,0,-0.941125681871674,-0.9149115964366084
D-0584,-0.08966425792226212,1.1002919045260664e-14,1.2853179882164123e-14,0.8560464527948453,-13.958492082380667,-13.890989414400217,-0.06750266798045101,0,-0.06750266798045101,-0.4762527996025294
D-1746,-0.0942652238179495,4.9645379134791704e-14,8.287180466749529e-13,0.05990623630555985,-13.304121168309655,-12.081593203589014,-1.222527964720641,0,-1.222527964720641,-0.8682460967029593
D-1233,-0.03698611777506533,7.329947682836242e-15,1.5318244984650485e-15,4.785109319103561,-14.134899125104658,-14.814790989086093,0.6798918639814351,0,0.6798918639814351,0.5971828464300792
D-4040,0.03548990327967583,1.603181585262075e-13,1.1547278028325839e-15,138.83631980882592,-12.795017284251594,-14.937520377381894,2.1425030931303,1,2.1425030931303,2.105902671889689
D-7076,-0.09116357069008463,1.4180726165599203e-13,3.278639068402253e-15,43.25186722218178,-12.84830152926312,-14.484306390353794,1.636004861090674,0,1.636004861090674,1.7784263046502498
D-1813,0.37341810553482546,3.884201118904591e-14,7.675663793689761e-14,0.506041069972063,-13.410698290975894,-13.114884056310597,-0.2958142346652971,1,-0.2958142346652971,-0.45029144298059864
D-6337,0.5432329633335444,7.805403706121392e-13,3.1015348178288156e-13,2.51662617529003,-12.107604629717942,-12.508423339081942,0.40081870936400027,1,0.40081870936400027,-0.7372673558456488
D-4786,0.28547247440798185,3.568790469389381e-15,6.169447549115346e-15,0.5784619191553253,-14.447478949567248,-14.209753723667351,-0.23772522589989736,1,-0.23772522589989736,-0.7183602383733338
D-5275,0.28367237410556023,5.998471335745979e-13,1.4763093646162598e-15,406.3153346795422,-12.221959412122473,-14.830822625394081,2.608863213271607,1,2.608863213271607,2.173542132344184
D-7674,0.14178879499528474,2.7032015756389673e-13,6.368787008736358e-13,0.4244452785013632,-12.568121568092028,-12.195943274976363,-0.3721782931156649,1,-0.3721782931156649,-0.37194002961919437
D-5899,0.3642983229052229,5.855285864759023e-13,2.906819004068487e-14,20.143276401329963,-12.23245189709772,-13.536582009158874,1.304130112061153,1,1.304130112061153,1.3234665225747186
D-7047,0.09337272789002693,8.164524485833345e-15,2.148807922485478e-15,3.7995599329276586,-14.088069104153565,-14.667802403462877,0.579733299309312,1,0.579733299309312,0.44673076541859236
D-7335,0.2636452024946212,7.831166478567155e-14,3.6937514439098284e-15,21.20111923469837,-13.106173543500988,-14.432532332006291,1.3263587885053034,1,1.3263587885053034,1.5292368088984578
D-5993,0.41010111795147364,6.858236785475463e-14,2.7431871074305927e-14,2.5000980672803004,-13.163787524638083,-13.561744569007471,0.3979570443693868,1,0.3979570443693868,0.5007150880276738
D-0482,0.3630140321529238,1.222398379361078e-14,3.485613076749148e-15,3.506982423020819,-13.912787234549642,-14.457720823754727,0.544933589205085,1,0.544933589205085,0.6644700375465462
D-6793,-0.08988230134852376,2.5043761623144227e-14,2.0518099742036326e-13,0.12205692504669904,-13.601300438661308,-12.687862863334216,-0.9134375753270928,0,-0.9134375753270928,-0.9184050993589341
D-2740,-0.1399695237823353,3.7373502473389355e-14,3.205208108110777e-14,1.1660242085004007,-13.427436200154421,-13.494143767308977,0.06670756715455511,0,0.06670756715455511,-0.16933980021829753
D-3964,-0.31503935162506796,1.7549013066512754e-13,4.022854043144855e-15,43.62329052533524,-12.755747302663673,-14.395465724179099,1.6397184215154252,0,1.6397184215154252,1.787775304504563
D-2323,-0.1937720195297351,7.566415350264173e-13,1.588843605360425e-15,476.2215314796671,-12.12110982225862,-14.798918849596715,2.6778090273380952,0,2.6778090273380952,2.202889362600504
D-0502,0.01504705761567926,3.616114163339522e-14,3.6030085122552005e-13,0.10036374188514248,-13.441757866989336,-12.443334711837716,-0.9984231551516201,1,-0.9984231551516201,-0.8822426869251625
D-3851,0.3945389768484645,1.719829583390482e-15,6.478349939220382e-13,0.0026547339978943,-14.764514584871442,-12.18853559652842,-2.5759789883430217,1,-2.5759789883430217,-1.4043191271405397
D-3613,-0.18124832742111535,2.326091563097029e-14,1.8406206041892926e-15,12.637539522282832,-13.633373193921791,-14.735035720723223,1.101662526801432,0,1.101662526801432,1.263122211259769
D-0799,0.4633316128415086,1.4205839023490655e-15,7.585689696833175e-14,0.018727155461448965,-14.847533110937075,-13.120004926688509,-1.7275281842485661,1,-1.7275281842485661,-0.9052208892366147
D-0369,-0.09312209680923611,4.189829634109597e-15,1.5536960477263854e-15,2.696685519822761,-14.377803635857177,-14.8086339390142,0.4308303031570239,0,0.4308303031570239,0.15860539627999537
D-0968,0.03870242341486607,6.728185762318781e-13,4.203507361079291e-15,160.0612342115955,-12.17210202636052,-14.376388187720277,2.204286161359757,1,2.204286161359757,2.022020536651782
D-3402,-0.4006358244882352,1.408865851878602e-14,1.3780748829205127e-13,0.10223434657577062,-13.851130357183374,-12.860727182750912,-0.990403174432462,0,-0.990403174432462,-0.06316025972691253
D-7877,-0.19135270730935006,3.339017073362985e-13,2.7275714376205592e-15,122.41721801705881,-12.476381360266272,-14.564223866016203,2.087842505749932,0,2.087842505749932,2.026382638672672
D-2209,0.3689062601305586,1.2519427409784048e-14,8.092454266264924e-14,0.15470495103041706,-13.902415533622214,-13.091919746292383,-0.8104957873298313,1,-0.8104957873298313,-0.9481446161894878
D-2533,0.07174501370393893,5.390330817324107e-15,3.898368886429493e-15,1.3827144055269482,-14.268384580317985,-14.409117067793883,0.1407324874758981,1,0.1407324874758981,-0.2790020139956526
D-4727,-0.22871701135215577,3.959394040237294e-14,9.650002217564175e-14,0.410299806256077,-13.402371274962878,-13.015472586855608,-0.3868986881072685,0,-0.3868986881072685,-0.5570109998909538
D-7464,-0.3164554077567874,1.3245163612859834e-15,1.510372050489743e-13,0.008769470812549165,-14.877942672646228,-12.820916059612735,-2.057026613033493,0,-2.057026613033493,-1.1656648146661863
D-6695,0.1775628619872629,6.619998482175523e-13,2.5504899739374073e-15,259.5579104338007,-12.179142110134752,-14.593376379355776,2.4142342692210255,1,2.4142342692210255,2.1550936418194526
D-2166,-0.42342551008672313,2.5297947247683607e-14,2.454984876790651e-15,10.304726308845972,-13.596914717368538,-14.609951178875676,1.0130364615071379,0,1.0130364615071379,0.7131475919172721
D-2265,-0.029706580588979348,1.5834443282335666e-13,1.236185956982831e-15,128.09111115436806,-12.800397201231752,-14.907916194282057,2.1075189930503053,0,2.1075189930503053,2.0882706523114978
D-4994,-0.028584170822346766,3.9912934685740773e-14,2.5768433535395937e-15,15.489080712227121,-13.398886338591163,-14.588911981434007,1.1900256428428444,0,1.1900256428428444,1.368502482923459
D-7514,0.0594558800615238,1.9069196834331907e-13,2.767416429026532e-15,68.90613437978216,-12.719667598394125,-14.557925485159496,1.8382578867653703,1,1.8382578867653703,1.92017522978487
D-2555,0.30667800321137584,2.166029981025896e-14,1.706157755902854e-15,12.695367550462471,-13.664335536397681,-14.76798081528422,1.1036452788865392,1,1.1036452788865392,1.2439745243739904
D-3779,0.2337238996333666,1.0749857352624051e-13,4.1782018694192146e-14,2.572842980925266,-12.968597298667378,-13.379010580952912,0.4104132822855341,1,0.4104132822855341,0.3883122582712375
D-3901,-0.20021498668888327,1.335709731706574e-13,1.2093090867680755e-13,1.1045230258513223,-12.874287909835486,-12.91746268381925,0.043174773983764576,0,0.043174773983764576,-0.06311806230769323
D-4558,-0.13189272630659477,4.270101313511004e-15,1.9704591106079348e-14,0.21670590830953976,-14.369561820671278,-13.70543257283674,-0.6641292478345384,0,-0.6641292478345384,-1.0812733880999363
D-2120,0.12696726550312543,1.1062724827872602e-15,2.8331614389516803e-14,0.0390472801012215,-14.956137890033123,-13.547728677845154,-1.4084092121879697,1,-1.4084092121879697,-1.4071628187526108
D-3758,0.31416455474469174,3.084123644335624e-15,7.069803785856216e-13,0.004362389307756593,-14.510868219150176,-12.15059263937176,-2.360275579778415,1,-2.360275579778415,-1.3685721056278826
D-1049,0.3902804035863584,1.8863989442075688e-14,9.390096538324197e-15,2.0089239088315325,-13.72436645531777,-14.027329942787565,0.3029634874697955,1,0.3029634874697955,0.48788419827084906
D-3494,-0.056474821779704865,2.8696087579454507e-14,1.9021503800050596e-15,15.086129825013192,-13.542177310878515,-14.720755151633771,1.178577840755256,0,1.178577840755256,1.3551034065859942
D-6708,-0.014577186241436002,8.180090082081357e-13,3.430005489538853e-14,23.848620962939417,-12.087241913695983,-13.46470518489177,1.3774632711957875,0,1.3774632711957875,1.3492581899836467
D-7104,-0.16285730613834698,2.1779997777816777e-15,1.0754351757737827e-14,0.20252264635240266,-14.661942168890711,-13.96841576254496,-0.6935264063457501,0,-0.6935264063457501,-1.1508795817625843
D-7081,0.34606459633081965,5.976566079563972e-15,1.6943641873258693e-14,0.35273208229197106,-14.22354827438078,-13.770993236539663,-0.4525550378411176,1,-0.4525550378411176,-0.8272634056087396
D-7688,0.15568081525701327,1.6755487329685078e-13,4.029203047104915e-13,0.4158511530394161,-12.775842936284976,-12.394780846283682,-0.38106209000129476,1,-0.38106209000129476,-0.41743523756049705
D-5405,-0.5099897176395094,6.870407350372304e-13,1.9970137394348614e-15,344.0340551846465,-12.16301751260941,-14.69961894717726,2.5366014345678503,0,2.5366014345678503,-0.5586808872356934
D-6158,-0.13144358965938063,1.4575304364051598e-13,6.081199409943578e-13,0.23967811909306933,-12.836382367461027,-12.216010755308227,-0.6203716121527996,0,-0.6203716121527996,-0.5544144582314401
D-1693,0.24380268557373552,2.650559373141789e-13,2.0221271069421056e-14,13.107778260042265,-12.576662463031951,-13.694191548988048,1.1175290859560967,1,1.1175290859560967,1.286723962272989
D-0149,-0.12023684554574404,2.8296113431443648e-14,1.0780798919247963e-15,26.246768577534606,-13.548273212221037,-14.967349054236065,1.4190758420150285,0,1.4190758420150285,1.6301652691363053
D-3194,-0.11396177500023502,1.0941710423225583e-13,1.3682970444916252e-15,79.96589970923198,-12.960914783184885,-14.863819611110264,1.9029048279253789,0,1.9029048279253789,1.9908747242065108
D-0367,0.18139294734563916,4.262419100443099e-15,7.621420127038413e-15,0.5592683554238626,-14.37034385071254,-14.11796409744362,-0.25237975326892154,1,-0.25237975326892154,-0.7667662571697613
D-6629,-0.07900256159773561,3.706351878538494e-13,8.548953168768839e-13,0.43354452941426713,-12.431053351435612,-12.068087061980748,-0.3629662894548638,0,-0.3629662894548638,-0.34648730735207
D-6726,-0.10776364489741391,4.7401705483342285e-14,1.932982498214432e-13,0.24522573550008345,-13.324206032404401,-12.713772078182158,-0.6104339542222427,0,-0.6104339542222427,-0.7026956642417843
D-5853,0.05979244376574,1.2902513575890042e-15,9.564398906927779e-13,0.0013490145801577104,-14.889325675297652,-12.0193423188523,-2.8699833564453527,1,-2.8699833564453527,-1.452403468157218
D-5490,0.2919962482948969,1.7838375712244437e-15,3.1425370750452993e-13,0.005676424903272557,-14.748644693195576,-12.502719589889384,-2.245925103306192,1,-2.245925103306192,-1.4201338492092501
D-6106,0.2581631232742999,1.8366826337509066e-15,6.421183520536704e-15,0.2860349074086876,-14.735965880339872,-14.192384917559377,-0.5435809627804966,1,-0.5435809627804966,-1.0375453377816652
D-4578,-0.24029910380515135,1.5363810669483448e-14,4.1972326455823225e-14,0.3660462015526871,-13.813501053349171,-13.377036957904917,-0.4364640954442538,0,-0.4364640954442538,-0.7206731939855568
D-4100,0.1821130173992237,7.650936821338946e-14,3.871218680452435e-14,1.9763638928413028,-13.116285384267535,-13.412152295219066,0.2958669109515313,1,0.2958669109515313,0.2046448287249405
D-5999,-0.33323370056156,3.596732163862381e-14,1.0989582086822412e-14,3.2728561791036768,-13.444091901377341,-13.9590188226664,0.5149269212890596,0,0.5149269212890596,0.40743015078006484
D-1444,0.12366791563907398,4.407419680838568e-15,3.870199951273317e-14,0.11388092957286361,-14.355815593376102,-13.412266596869614,-0.9435489965064882,1,-0.9435489965064882,-1.198036335271223
D-2445,0.11629798132764035,2.4045716174569286e-13,1.1272382202272372e-15,213.31530232998992,-12.618962283425622,-14.947984294426394,2.329022011000772,1,2.329022011000772,2.1724859802086804
D-6593,0.039725182811387594,2.9724870348605294e-14,5.9314166435726385e-15,5.011428489147792,-13.526880030973631,-14.226841568522858,0.6999615375492266,1,0.6999615375492266,0.6961674638184887
D-2151,0.055467105514791726,1.9914292096334402e-15,9.939296655894894e-15,0.20035916811601998,-14.700835127071372,-14.002644346917696,-0.6981907801536759,1,-0.6981907801536759,-1.1834493644346906
D-3326,0.10999549908867079,2.2564267288724144e-13,2.0775844934570683e-13,1.08608181086188,-12.646578764409751,-12.682441304826174,0.035862540416422194,1,0.035862540416422194,-0.06424842032780842
